	elbo	tsne_cost
3313	246.59852600097656	481.491455078125
3314	240.17982482910156	473.91680908203125
3315	237.85536193847656	485.5888366699219
3316	246.47836303710938	482.81683349609375
3317	239.6116485595703	478.02105712890625
3318	244.7914276123047	478.0499572753906
3319	245.48658752441406	476.2742919921875
3320	238.2565155029297	486.9806823730469
3321	246.58900451660156	479.89923095703125
3322	246.16574096679688	480.3594970703125
3323	246.63697814941406	479.53857421875
3324	248.8267059326172	475.04638671875
3325	249.7360076904297	477.2102355957031
3326	246.14862060546875	477.1319274902344
3327	244.50082397460938	484.8794860839844
3328	238.91177368164062	487.38311767578125
3329	246.69064331054688	481.78082275390625
3330	242.3837127685547	483.9419250488281
3331	241.2138214111328	484.69537353515625
3332	238.06948852539062	489.36138916015625
3333	240.0921173095703	483.1488037109375
3334	239.34481811523438	486.1132507324219
3335	241.48086547851562	480.5625915527344
3336	244.8210906982422	482.0614013671875
3337	238.9449462890625	480.9905090332031
3338	238.8153533935547	480.48284912109375
3339	247.85435485839844	478.89031982421875
3340	243.2132110595703	482.1499328613281
3341	239.89332580566406	483.579345703125
3342	240.11537170410156	480.5228576660156
3343	240.6970977783203	480.0859069824219
3344	243.53797912597656	481.6058044433594
3345	249.81414794921875	479.7458190917969
3346	247.2281036376953	474.6783142089844
3347	240.45767211914062	485.7573547363281
3348	243.55429077148438	484.871826171875
3349	243.72775268554688	478.5636291503906
3350	240.90403747558594	480.9613342285156
3351	244.06777954101562	481.1728820800781
3352	241.9727783203125	479.0269775390625
3353	242.07192993164062	480.674560546875
3354	240.97634887695312	479.8070983886719
3355	240.67388916015625	477.58587646484375
3356	242.93930053710938	477.6026611328125
3357	241.34429931640625	481.719970703125
3358	241.73849487304688	487.74298095703125
3359	244.3843994140625	479.4449768066406
3360	244.04759216308594	479.1282653808594
3361	242.29598999023438	481.526611328125
3362	248.03939819335938	481.8079833984375
3363	243.52279663085938	482.538330078125
3364	237.23219299316406	484.4073791503906
3365	248.04200744628906	478.1098937988281
3366	248.14666748046875	482.7832336425781
3367	240.01608276367188	477.2398376464844
3368	245.61843872070312	482.2491760253906
3369	236.00013732910156	480.3681335449219
3370	237.9748992919922	477.45672607421875
3371	243.62672424316406	479.0190734863281
3372	237.96237182617188	485.7749938964844
3373	246.62705993652344	479.39166259765625
3374	246.6661376953125	476.60150146484375
3375	242.53041076660156	475.0937805175781
3376	236.1454620361328	479.3603820800781
3377	241.9998321533203	480.3208923339844
3378	239.96560668945312	478.51239013671875
3379	244.22109985351562	482.1994323730469
3380	245.1430206298828	479.66552734375
3381	240.80506896972656	483.1155700683594
3382	245.32022094726562	481.36492919921875
3383	241.49215698242188	479.3604431152344
3384	243.04884338378906	479.03948974609375
3385	247.67872619628906	483.971923828125
3386	236.806396484375	490.7035217285156
3387	246.47802734375	478.9689025878906
3388	239.62335205078125	483.6954040527344
3389	241.6125030517578	482.51104736328125
3390	245.15635681152344	482.0854187011719
3391	248.07940673828125	474.2459411621094
3392	250.475830078125	481.9903259277344
3393	247.05491638183594	483.79095458984375
3394	243.4620819091797	477.51806640625
3395	245.1302032470703	481.1775207519531
3396	246.85183715820312	479.4695739746094
3397	241.609375	474.17193603515625
3398	243.18052673339844	471.6798400878906
3399	240.97341918945312	477.0151062011719
3400	244.3843994140625	478.65057373046875
3401	243.21669006347656	480.0246276855469
3402	244.96142578125	480.27435302734375
3403	239.68333435058594	483.45751953125
3404	244.60594177246094	477.284423828125
3405	247.625244140625	483.3884582519531
3406	240.23516845703125	484.27081298828125
3407	237.26649475097656	483.2226257324219
3408	243.64402770996094	483.25616455078125
3409	242.54335021972656	476.698974609375
3410	247.18910217285156	479.12054443359375
3411	244.15237426757812	482.7491149902344
3412	239.3196258544922	481.1683654785156
3413	239.52194213867188	476.4030456542969
3414	250.1785125732422	480.5203552246094
3415	243.24415588378906	482.75238037109375
3416	245.62673950195312	479.7377624511719
3417	239.83966064453125	481.3675842285156
3418	244.28350830078125	484.8794860839844
3419	239.00717163085938	481.4911804199219
3420	247.08480834960938	481.3507995605469
3421	244.78587341308594	480.197509765625
3422	242.91419982910156	482.11968994140625
3423	244.53573608398438	480.4658508300781
3424	241.0211944580078	483.0482482910156
3425	247.614013671875	475.5792236328125
3426	244.3339385986328	483.0744323730469
3427	242.8297119140625	484.1783447265625
3428	241.32437133789062	488.8864440917969
3429	241.2238006591797	488.8625183105469
3430	241.33949279785156	477.5525207519531
3431	238.2174072265625	479.96624755859375
3432	243.26393127441406	483.09259033203125
3433	243.98609924316406	487.07098388671875
3434	239.39283752441406	487.1127014160156
3435	242.4497528076172	478.8702087402344
3436	241.7687225341797	484.68731689453125
3437	243.92529296875	482.11859130859375
3438	250.3960418701172	477.8517761230469
3439	241.9215087890625	484.3319091796875
3440	235.38385009765625	480.8774108886719
3441	240.171875	481.77691650390625
3442	250.87672424316406	476.3491516113281
3443	247.3334197998047	480.9934997558594
3444	244.32705688476562	480.89031982421875
3445	245.09652709960938	482.23199462890625
3446	235.44674682617188	484.094482421875
3447	239.80751037597656	479.2891540527344
3448	241.1229705810547	479.6556396484375
3449	241.99208068847656	485.2359619140625
3450	245.93197631835938	476.83477783203125
3451	245.6500701904297	475.23822021484375
3452	242.62344360351562	477.2503356933594
3453	243.6689910888672	481.155029296875
3454	240.84127807617188	477.8430480957031
3455	243.23095703125	484.9417724609375
3456	242.2279510498047	479.78826904296875
3457	242.60037231445312	481.0816650390625
3458	244.1107177734375	481.0580139160156
3459	246.7467803955078	478.9693908691406
3460	245.4497833251953	479.68505859375
3461	244.3201904296875	483.6989440917969
3462	238.63623046875	485.62774658203125
3463	236.89321899414062	487.0482482910156
3464	242.07406616210938	480.9927978515625
3465	247.2111358642578	478.307861328125
3466	240.45404052734375	479.96484375
3467	239.85877990722656	484.8261413574219
3468	237.15309143066406	481.59466552734375
3469	248.8961181640625	481.3736877441406
3470	243.07809448242188	479.7635192871094
3471	242.84060668945312	482.42034912109375
3472	246.3475341796875	477.2411804199219
3473	243.70068359375	481.23260498046875
3474	243.9523468017578	478.08380126953125
3475	237.39088439941406	486.7639465332031
3476	247.72817993164062	476.17083740234375
3477	246.19093322753906	480.48028564453125
3478	250.17677307128906	476.9461669921875
3479	237.66836547851562	481.0042419433594
3480	240.6179962158203	485.2957763671875
3481	247.52474975585938	477.39935302734375
3482	235.98843383789062	478.6290588378906
3483	243.1524658203125	485.12091064453125
3484	248.19728088378906	481.46923828125
3485	247.07440185546875	478.0576171875
3486	243.2701416015625	481.2945861816406
3487	237.7924041748047	484.4404296875
3488	242.4693145751953	477.9945983886719
3489	243.53738403320312	479.3352966308594
3490	236.3949432373047	484.0731506347656
3491	239.64903259277344	491.9036865234375
3492	252.68577575683594	476.7855529785156
3493	244.28900146484375	483.4133605957031
3494	245.00689697265625	480.2595520019531
3495	245.14517211914062	475.4805603027344
3496	242.11367797851562	476.26837158203125
3497	247.36129760742188	482.55029296875
3498	238.87269592285156	480.8963623046875
3499	248.37017822265625	483.2760009765625
3500	241.15866088867188	482.3027038574219
3501	246.5880126953125	474.2944641113281
3502	245.22451782226562	483.2666015625
3503	240.92837524414062	482.56036376953125
3504	244.94557189941406	480.0523681640625
3505	251.21682739257812	482.36199951171875
3506	250.1932373046875	478.2228088378906
3507	243.38772583007812	480.6717529296875
3508	243.95904541015625	475.0435791015625
3509	245.56756591796875	478.6751403808594
3510	243.5128936767578	485.65081787109375
3511	248.0279998779297	479.4775390625
3512	246.862060546875	476.2520751953125
3513	245.9736328125	484.52996826171875
3514	239.97109985351562	484.9222106933594
3515	238.97573852539062	478.75018310546875
3516	247.12965393066406	485.5325622558594
3517	241.53982543945312	479.4325866699219
3518	244.2229461669922	485.2657470703125
3519	237.4528350830078	489.01910400390625
3520	243.5673828125	477.0923156738281
3521	239.04547119140625	489.4683837890625
3522	239.78379821777344	477.86566162109375
3523	247.223876953125	479.9168701171875
3524	245.208740234375	476.0547180175781
3525	237.49652099609375	479.5450134277344
3526	240.89401245117188	476.90777587890625
3527	244.46090698242188	480.7869567871094
3528	241.10874938964844	476.92327880859375
3529	242.02847290039062	478.0074157714844
3530	242.51223754882812	481.8495788574219
3531	247.51522827148438	477.3702697753906
3532	246.87330627441406	485.3681640625
3533	238.49404907226562	479.9720764160156
3534	244.26968383789062	477.3491516113281
3535	246.91229248046875	478.0133361816406
3536	241.41456604003906	480.9971923828125
3537	246.90809631347656	481.49737548828125
3538	245.6722412109375	479.2659912109375
3539	248.5932159423828	477.79754638671875
3540	248.60887145996094	476.14141845703125
3541	248.1680145263672	483.26934814453125
3542	239.3751678466797	480.90887451171875
3543	241.72869873046875	490.6761169433594
3544	240.98904418945312	481.3673095703125
3545	239.99766540527344	480.2820129394531
3546	245.62445068359375	483.2138977050781
3547	246.07151794433594	482.798828125
3548	234.0428924560547	483.560546875
3549	240.3728485107422	480.42803955078125
3550	243.94442749023438	477.7230224609375
3551	246.70152282714844	477.67877197265625
3552	251.90391540527344	483.220947265625
3553	240.11488342285156	483.4815979003906
3554	247.91944885253906	482.4842529296875
3555	244.98138427734375	479.16845703125
3556	244.48333740234375	475.791748046875
3557	245.1163787841797	476.4552001953125
3558	249.52273559570312	475.18927001953125
3559	247.33334350585938	482.4405212402344
3560	240.24569702148438	485.62432861328125
3561	242.5446014404297	481.80804443359375
3562	242.92579650878906	482.2832946777344
3563	242.31390380859375	480.5590515136719
3564	242.0217742919922	480.8719482421875
3565	241.94601440429688	479.8448486328125
3566	235.5281219482422	490.1033020019531
3567	248.65463256835938	480.6441345214844
3568	249.13619995117188	484.3847351074219
3569	243.4645538330078	477.0560607910156
3570	243.18312072753906	475.6808166503906
3571	240.83990478515625	477.4925231933594
3572	243.58941650390625	482.5291748046875
3573	245.22918701171875	485.5827331542969
3574	240.7870330810547	479.3584899902344
3575	244.6492156982422	472.4115295410156
3576	239.36343383789062	482.9477233886719
3577	236.40675354003906	486.734375
3578	243.7710723876953	481.4283447265625
3579	248.54864501953125	475.301513671875
3580	245.3106689453125	480.59197998046875
3581	240.3427734375	482.362548828125
3582	250.99156188964844	478.12310791015625
3583	237.8444061279297	479.7372741699219
3584	245.0313262939453	474.59088134765625
3585	241.80101013183594	477.7768249511719
3586	242.8415069580078	479.30389404296875
3587	241.9163360595703	480.4765625
3588	245.6446533203125	478.3801574707031
3589	242.67359924316406	479.18609619140625
3590	247.1126251220703	477.1233215332031
3591	245.78414916992188	488.2920837402344
3592	245.01087951660156	481.013671875
3593	246.40866088867188	476.5561218261719
3594	243.26451110839844	481.3920593261719
3595	250.96954345703125	472.92083740234375
3596	237.89222717285156	479.0259704589844
3597	238.5932159423828	482.8070068359375
3598	239.9148712158203	484.04998779296875
3599	253.96302795410156	476.126953125
3600	246.3331756591797	483.447509765625
3601	242.25567626953125	480.5090026855469
3602	241.6696014404297	480.0897216796875
3603	236.66822814941406	483.2616271972656
3604	243.8851318359375	475.3527526855469
3605	242.2640838623047	479.9214782714844
3606	244.8864288330078	481.8347473144531
3607	244.7838592529297	478.5529479980469
3608	242.50302124023438	486.1546630859375
3609	247.61837768554688	478.7877197265625
3610	248.2832794189453	477.72430419921875
3611	244.94056701660156	478.2522277832031
3612	246.23995971679688	486.9469299316406
3613	241.6672821044922	478.9461975097656
3614	247.7571258544922	476.28363037109375
3615	239.7039794921875	474.8854675292969
3616	246.07557678222656	482.27337646484375
3617	237.80772399902344	478.63427734375
3618	240.36044311523438	480.72900390625
3619	250.150390625	477.23175048828125
3620	245.91334533691406	473.5287780761719
3621	241.33294677734375	479.7100524902344
3622	249.02157592773438	476.0924377441406
3623	241.36990356445312	482.06988525390625
3624	244.04611206054688	488.1783447265625
3625	248.4882354736328	473.3890075683594
3626	237.40777587890625	482.4039306640625
3627	244.27554321289062	480.02777099609375
3628	242.71363830566406	481.6723937988281
3629	246.8885040283203	481.4918518066406
3630	245.41928100585938	478.12738037109375
3631	241.61599731445312	474.20330810546875
3632	247.38143920898438	476.8004455566406
3633	241.6706085205078	484.40814208984375
3634	240.38897705078125	483.38116455078125
3635	247.56056213378906	472.9488830566406
3636	248.81153869628906	482.74139404296875
3637	238.90435791015625	482.6535339355469
3638	239.52114868164062	479.33740234375
3639	249.23143005371094	487.0530700683594
3640	247.70217895507812	478.0911560058594
3641	246.05599975585938	478.71441650390625
3642	242.71783447265625	477.34326171875
3643	239.1564178466797	482.0840759277344
3644	242.35647583007812	482.7507019042969
3645	249.54893493652344	473.9320373535156
3646	238.46542358398438	490.802490234375
3647	250.4281463623047	483.3583984375
3648	246.40011596679688	480.37738037109375
3649	243.8606414794922	482.5614013671875
3650	239.68350219726562	477.3028259277344
3651	242.17404174804688	488.23419189453125
3652	237.41488647460938	478.0447082519531
